station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 10:15 CDT,16.11,96,0,1.34,0.254,,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 10:30 CDT,16.11,96,0,0.9,0.254,,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 10:45 CDT,16.11,96,0,0.9,0.254,,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 11:01 CDT,16.11,96,0,1.79,0.254,,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 11:16 CDT,16.11,96,0,1.79,0.254,,96848.63,101394.64
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 11:31 CDT,16.11,96,0,0.9,0.254,,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 11:46 CDT,16.11,96,0.9,2.68,0.254,NNE,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 12:01 CDT,15.56,96,0.45,2.68,0.254,NE,96816.3,101369.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 12:16 CDT,15.56,96,1.34,4.02,0.254,N,96848.63,101403.48
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 12:31 CDT,15.56,96,0.45,2.68,0.254,N,96816.3,101369.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 12:45 CDT,15.56,96,0,1.79,0.254,,96816.3,101369.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 13:01 CDT,15.56,96,0.45,1.79,0.254,NNE,96783.98,101335.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 13:15 CDT,15.56,96,0.45,2.23,0.254,NNE,96751.65,101301.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 13:31 CDT,15.56,96,0.9,3.58,0.254,NE,96751.65,101301.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 13:46 CDT,15.56,96,0.9,2.23,0.254,NNE,96719.33,101268.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 14:01 CDT,15.56,96,0,1.79,0.254,,96751.65,101301.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 14:16 CDT,15.56,96,3.13,7.15,0.508,NW,96977.93,101538.86
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 14:31 CDT,15,96,2.68,7.6,2.286,NE,97010.25,101581.75
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 14:46 CDT,14.44,96,0.9,4.47,4.572,N,96913.28,101489.28
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 15:01 CDT,14.44,96,1.34,5.37,5.842,NE,96848.63,101421.58
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 15:16 CDT,15,96,1.34,2.68,6.096,NE,96848.63,101412.51
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 15:31 CDT,15,96,1.34,5.81,6.096,NE,96783.98,101344.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 15:47 CDT,15,96,4.47,8.49,6.096,NE,96751.65,101310.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 16:01 CDT,15,96,4.02,9.84,8.382,NE,96751.65,101310.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 16:17 CDT,14.44,96,6.26,10.28,8.382,NE,96751.65,101320.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 16:31 CDT,15,97,3.58,8.94,8.382,ENE,96687,101243.26
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 16:46 CDT,15,97,2.23,6.26,8.636,ENE,96751.65,101310.95
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 17:01 CDT,15.56,97,1.79,4.92,8.636,ENE,96719.33,101268.09
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 17:16 CDT,15.56,96,4.02,7.15,8.636,ENE,96654.67,101200.39
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 17:31 CDT,15.56,96,1.34,4.47,8.636,ENE,96719.33,101268.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 17:47 CDT,16.11,96,0.45,1.34,8.636,ENE,96719.33,101259.27
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 18:01 CDT,15.56,96,2.68,4.47,8.636,ENE,96719.33,101268.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 18:17 CDT,16.11,96,3.58,5.37,8.636,E,96783.98,101326.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 18:31 CDT,15.56,96,2.23,4.92,8.636,ENE,96783.98,101335.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 18:46 CDT,16.11,96,2.23,4.47,8.636,E,96783.98,101326.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 19:15 CDT,16.11,96,0.9,3.13,8.636,ENE,96816.3,101360.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 19:30 CDT,16.11,96,0.9,2.68,8.636,NE,96880.96,101428.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 19:45 CDT,16.11,96,3.13,5.37,8.636,ENE,96880.96,101428.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 20:00 CDT,16.11,96,0.45,4.02,8.636,NE,96848.63,101394.64
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 20:15 CDT,16.11,96,0.9,1.34,8.636,ENE,96880.96,101428.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 20:30 CDT,16.11,96,0,2.68,9.652,,96945.61,101496.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 20:45 CDT,16.11,96,0,1.34,10.668,,96977.93,101530.01
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 21:00 CDT,16.11,96,0,2.23,14.986,,97010.25,101563.85
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 21:15 CDT,16.11,96,0,4.02,15.24,,97042.59,101597.71
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 21:30 CDT,15.56,96,0.45,2.23,15.494,NE,97074.91,101640.4
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 21:45 CDT,15.56,96,0,0,15.494,,97042.59,101606.56
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 22:00 CDT,15.56,96,0,0,15.494,,97139.56,101708.09
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 22:15 CDT,15.56,96,0.45,0.9,15.494,ENE,97107.23,101674.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 22:30 CDT,15.56,96,0.9,2.68,15.494,NNE,97107.23,101674.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 22:45 CDT,15.56,96,0.45,2.68,15.494,NE,97171.89,101741.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 23:00 CDT,15.56,96,0.45,3.13,15.494,N,97171.89,101741.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 23:15 CDT,15,96,0.45,3.58,15.494,N,97171.89,101751
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 23:30 CDT,15,96,0.45,2.68,15.494,NNE,97171.89,101751
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/11/2021 23:45 CDT,15,96,0.9,4.47,15.494,N,97204.22,101784.86
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 00:00 CDT,14.44,96,0.45,2.68,0,NE,97204.22,101793.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 00:15 CDT,14.44,96,0.45,2.68,0,NNE,97236.54,101827.8
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 00:31 CDT,14.44,96,0,4.47,0,,97204.22,101793.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 00:45 CDT,14.44,96,0.45,2.68,0,ENE,97236.54,101827.8
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 01:00 CDT,13.89,96,0.45,2.23,0,NNE,97268.86,101870.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 01:15 CDT,13.89,96,0.9,3.58,0,NE,97236.54,101836.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 01:31 CDT,13.89,96,0.45,3.58,0,NNE,97204.22,101802.93
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 01:46 CDT,13.89,96,0,2.23,0,,97236.54,101836.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 02:01 CDT,13.89,96,0.9,4.47,0,NNW,97204.22,101802.93
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 02:15 CDT,13.33,96,0.9,4.92,0,ENE,97171.89,101778.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 02:31 CDT,13.33,96,0.45,3.58,0,ENE,97171.89,101778.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 02:46 CDT,13.33,96,0,3.58,0,,97171.89,101778.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 03:02 CDT,13.33,96,0.9,3.58,0,NNE,97171.89,101778.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 03:16 CDT,13.33,96,0.45,3.58,0,NE,97204.22,101812.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 03:31 CDT,13.33,96,0.9,4.02,0,NW,97204.22,101812.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 03:46 CDT,13.33,96,0.9,3.58,0,N,97236.54,101845.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 04:01 CDT,13.89,96,0.9,4.02,0,NW,97236.54,101836.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 04:15 CDT,13.89,96,0.9,4.02,0,N,97236.54,101836.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 04:31 CDT,13.89,96,0.9,4.47,0.254,N,97268.86,101870.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 04:47 CDT,13.33,96,0.9,4.02,0.254,N,97268.86,101879.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 05:01 CDT,13.33,96,1.34,4.02,0.254,N,97268.86,101879.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 05:16 CDT,13.33,96,1.34,4.92,0.254,N,97301.19,101913.67
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 05:33 CDT,13.33,96,1.34,4.02,0.254,N,97333.52,101947.53
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 05:47 CDT,13.33,96,1.34,4.47,0.254,N,97365.85,101981.4
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 06:01 CDT,13.33,96,1.79,5.81,0.254,NNE,97365.85,101981.4
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 06:15 CDT,13.33,96,0.9,5.81,0.254,NNE,97398.17,102015.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 06:30 CDT,13.33,96,0.9,3.58,0.254,N,97430.49,102049.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 06:45 CDT,12.78,96,1.34,4.92,0.254,N,97462.82,102092.03
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 07:00 CDT,12.78,96,0.9,4.02,0.254,NNE,97462.82,102092.03
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 07:15 CDT,12.78,96,0.9,4.92,0.508,NNE,97495.15,102125.9
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 07:30 CDT,12.78,96,0.45,3.58,0.508,NNE,97495.15,102125.9
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 07:45 CDT,12.78,96,1.34,4.02,0.508,NNE,97527.48,102159.76
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 08:00 CDT,12.22,96,1.34,4.02,0.508,NNE,97527.48,102169.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 08:15 CDT,12.22,96,0.9,4.47,0.508,N,97592.12,102236.75
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 08:31 CDT,12.22,96,0.45,4.47,0.508,N,97592.12,102236.75
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 08:45 CDT,12.22,96,0.45,2.23,0.508,NNE,97624.45,102270.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 09:01 CDT,12.22,96,1.34,4.92,0.508,NNE,97624.45,102270.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 09:15 CDT,12.22,96,0.9,4.47,0.508,NNE,97656.78,102304.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 09:31 CDT,12.22,96,0.9,5.37,0.508,N,97656.78,102304.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 09:45 CDT,12.78,96,0.45,4.47,0.508,NNE,97656.78,102295.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 10:00 CDT,12.78,96,0.9,5.37,0.508,NNE,97656.78,102295.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 10:15 CDT,12.78,96,0.9,4.47,0.508,NNW,97656.78,102295.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 10:32 CDT,12.78,96,1.34,5.81,0.508,N,97656.78,102295.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 10:46 CDT,12.78,96,1.34,4.92,0.508,NNE,97656.78,102295.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 11:01 CDT,13.33,96,0.45,4.02,0.508,N,97689.11,102319.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 11:16 CDT,13.33,95,1.34,4.92,0.508,N,97689.11,102319.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 11:31 CDT,13.33,94,0.9,5.37,0.508,N,97689.11,102319.99
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 11:46 CDT,13.33,94,0.45,3.58,0.508,N,97721.43,102353.84
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 12:01 CDT,13.89,94,0.9,2.68,0.508,NE,97721.43,102344.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 12:17 CDT,13.89,93,0.9,4.02,0.508,N,97753.75,102378.47
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 12:31 CDT,13.89,93,0.45,3.13,0.508,N,97721.43,102344.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 12:46 CDT,14.44,92,0.9,2.68,0.508,NE,97721.43,102335.61
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 13:01 CDT,14.44,91,0.45,3.58,0.508,N,97721.43,102335.61
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 13:16 CDT,14.44,90,0,4.47,0.508,,97721.43,102335.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 13:31 CDT,14.44,90,0.45,2.68,0.508,NNE,97721.43,102335.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 13:46 CDT,14.44,90,0.45,2.23,0.508,NNE,97721.43,102335.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 14:01 CDT,14.44,89,1.34,4.47,0.508,NNW,97721.43,102335.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 14:16 CDT,15,89,0.45,3.58,0.508,NE,97689.11,102292.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 14:31 CDT,15,88,0.45,2.68,0.508,NNE,97689.11,102292.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 14:46 CDT,15.56,88,0,3.58,0.508,,97689.11,102283.52
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 15:02 CDT,15.56,87,0.45,2.68,0.508,N,97656.78,102249.68
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 15:17 CDT,15.56,85,1.34,4.02,0.508,N,97656.78,102249.69
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 15:31 CDT,15.56,85,0.45,4.47,0.508,NNW,97624.45,102215.83
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 15:46 CDT,15.56,85,0.45,2.68,0.508,N,97592.12,102181.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 16:02 CDT,16.11,84,0,3.58,0.508,,97592.12,102173.09
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 16:15 CDT,16.11,84,0.45,3.58,0.508,N,97559.8,102139.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 16:30 CDT,16.11,84,0,3.58,0.508,,97559.8,102139.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 16:45 CDT,16.11,83,0.45,4.02,0.508,NE,97527.48,102105.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 17:00 CDT,16.11,83,0.45,4.02,0.508,NW,97527.48,102105.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 17:15 CDT,16.67,82,0.45,4.02,0.508,N,97527.48,102096.4
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 17:30 CDT,16.67,82,0,4.47,0.508,,97527.48,102096.4
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 17:45 CDT,16.11,82,0.45,3.58,0.508,NNW,97527.48,102105.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 18:00 CDT,16.11,84,0,2.23,0.508,,97527.48,102105.41
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 18:15 CDT,16.11,83,0,2.68,0.508,,97495.15,102071.57
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 18:30 CDT,16.11,84,0,2.23,0.508,,97527.48,102105.41
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 18:45 CDT,15.56,84,0.45,2.68,0.508,NNE,97527.48,102114.31
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 19:00 CDT,15.56,84,0,2.68,0.508,,97559.8,102148.15
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 19:15 CDT,15.56,84,0.45,3.58,0.508,ENE,97559.8,102148.15
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 19:30 CDT,15.56,85,0.45,3.58,0.508,NNE,97592.12,102181.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 19:45 CDT,15.56,86,0.45,4.47,0.508,N,97592.12,102181.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 20:00 CDT,15.56,86,0,2.68,0.508,,97624.45,102215.83
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 20:15 CDT,15,86,0,2.23,0.508,,97656.78,102258.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 20:30 CDT,15,86,0,3.58,0.508,,97656.78,102258.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 20:45 CDT,15,87,0,2.68,0.508,,97689.11,102292.64
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 21:01 CDT,15,87,0,2.68,0.508,,97689.11,102292.64
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 21:15 CDT,15,87,0,2.23,0.508,,97721.43,102326.48
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 21:30 CDT,15,88,0,2.23,0.508,,97753.75,102360.32
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 21:45 CDT,15,88,0,1.79,0.508,,97753.75,102360.32
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 22:00 CDT,15,88,0.9,2.68,0.508,NNE,97786.08,102394.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 22:15 CDT,15,88,0.45,4.02,0.508,NNE,97786.08,102394.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 22:30 CDT,14.44,89,0.45,3.58,0.508,N,97818.41,102437.18
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 22:46 CDT,14.44,89,0.45,4.02,0.508,N,97818.41,102437.18
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 23:00 CDT,14.44,90,0,2.23,0.508,,97818.41,102437.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 23:15 CDT,14.44,90,0.45,2.68,0.508,ENE,97850.73,102471.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 23:31 CDT,13.89,91,0,2.68,0.508,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/12/2021 23:45 CDT,13.89,91,0,1.79,0.508,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 00:02 CDT,13.89,91,0,2.23,0,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 00:15 CDT,13.89,91,0,1.34,0,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 00:31 CDT,13.89,92,0,1.79,0,,97883.06,102513.9
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 00:46 CDT,13.89,92,0,0.9,0,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 01:00 CDT,13.89,92,0,1.34,0,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 01:17 CDT,13.89,92,0,0.9,0,,97883.06,102513.9
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 01:31 CDT,13.89,92,0,0.45,0,,97883.06,102513.9
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 01:45 CDT,13.89,92,0,1.34,0,,97850.73,102480.05
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 02:01 CDT,13.89,93,0,0.9,0,,97850.73,102480.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 02:16 CDT,13.89,93,0,1.34,0,,97850.73,102480.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 02:31 CDT,13.89,93,0,1.34,0,,97850.73,102480.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 02:47 CDT,13.89,93,0,0.9,0,,97850.73,102480.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 03:01 CDT,13.89,93,0,1.34,0,,97818.41,102446.19
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 03:15 CDT,13.33,94,0,0.9,0,,97818.41,102455.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 03:31 CDT,13.33,94,0,2.23,0,,97818.41,102455.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 03:46 CDT,13.33,94,0,0,0,,97786.08,102421.55
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/13/2021 04:01 CDT,13.89,94,0,0,0,,97786.08,102412.33
