station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 18:50 CDT,21.67,72,0,0.9,0.254,,97028.99,101119.85
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 18:55 CDT,21.67,72,0.45,1.34,0.254,NE,97028.99,101119.85
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:02 CDT,21.11,74,0.45,1.34,0.254,NNE,97028.99,101127.77
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:05 CDT,21.11,74,0.45,1.34,0.254,NE,97028.99,101127.77
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:10 CDT,21.11,75,0.45,1.34,0.254,ENE,96996.54,101093.95
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:16 CDT,21.11,74,0.9,2.23,0.254,NE,96996.54,101093.95
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:20 CDT,21.11,74,1.34,2.23,0.254,ENE,96964.08,101060.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:25 CDT,21.11,75,1.34,3.13,0.254,ENE,96996.54,101093.95
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 19:55 CDT,18.89,83,1.34,2.68,0.508,WNW,97093.89,101227.13
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 20:16 CDT,18.89,85,0,0.9,0.508,,97093.89,101227.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 20:25 CDT,18.33,86,0.45,0.9,0.508,ESE,97093.89,101235.21
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 20:35 CDT,18.33,86,0,0.45,0.508,,97061.45,101201.38
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 20:46 CDT,18.33,86,0,0.45,0.508,,97093.89,101235.21
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 20:55 CDT,17.78,87,0,0.45,0.508,,97158.8,101310.86
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:01 CDT,17.78,88,0,0.45,0.508,,97158.8,101310.86
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:20 CDT,17.78,88,0,0.45,0.508,,97158.8,101310.86
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:25 CDT,17.22,89,0,0.45,0.508,,97126.34,101285.16
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:31 CDT,17.22,89,0,0.45,0.508,,97126.34,101285.16
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:35 CDT,17.22,90,0,0,0.508,,97093.89,101251.32
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:40 CDT,17.22,90,0,0,0.508,,97126.34,101285.15
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 21:55 CDT,16.67,90,0,0.45,0.508,,97126.34,101293.2
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:00 CDT,16.67,91,0,0.45,0.508,,97126.34,101293.19
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:10 CDT,16.11,91,0,0.45,0.508,,97093.89,101267.56
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:16 CDT,16.67,92,0,0.9,0.508,,97093.89,101259.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:20 CDT,16.67,92,0,0.9,0.508,,97093.89,101259.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:25 CDT,16.11,92,0,0.9,0.508,,97093.89,101267.56
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:31 CDT,16.11,92,0,0.45,0.508,,97093.89,101267.56
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:35 CDT,16.11,92,0,0.45,0.508,,97061.45,101233.73
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:40 CDT,16.11,92,0,0.45,0.508,,97061.45,101233.73
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:51 CDT,16.11,92,0,0.45,0.508,,97061.45,101233.73
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 22:56 CDT,16.11,92,0,0.45,0.508,,97061.45,101233.73
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:01 CDT,16.11,91,0,0,0.508,,97028.99,101199.87
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:05 CDT,16.11,92,0.45,0.45,0.508,NW,97028.99,101199.87
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:10 CDT,16.11,92,0,0.45,0.508,,97028.99,101199.87
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:17 CDT,16.11,92,0,0.45,0.508,,96996.54,101166.03
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:20 CDT,15.56,92,0,0,0.508,,96996.54,101174.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:25 CDT,15.56,92,0,0,0.508,,96996.54,101174.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:31 CDT,15.56,92,0,0,0.508,,96996.54,101174.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:35 CDT,15.56,93,0,0,0.508,,96996.54,101174.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:40 CDT,15.56,93,0,0.45,0.508,,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:47 CDT,15.56,93,0.45,0.45,0.508,SW,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:50 CDT,15.56,93,0,0.9,0.508,,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/19/2021 23:55 CDT,15.56,92,0,0.9,0.508,,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:01 CDT,15.56,93,0,0.45,0,,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:05 CDT,15.56,92,0,0.9,0,,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:10 CDT,15.56,92,0,0.9,0,,97028.99,101207.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:17 CDT,15.56,92,0,0.45,0,,97061.45,101241.82
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:20 CDT,15,93,0,0.45,0,,97061.45,101250.1
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:25 CDT,15,93,0,0.45,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:32 CDT,15,93,0,0.45,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:35 CDT,15,93,0,0.45,0,,97061.45,101250.1
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:40 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:46 CDT,15,93,0,0,0,,97061.45,101250.1
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:50 CDT,15,94,0,0.45,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 00:55 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:01 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:05 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:10 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:17 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:21 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:25 CDT,15.56,94,0,0.45,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:31 CDT,15.56,94,0,0.45,0,,97093.89,101275.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:35 CDT,15.56,94,0,0.45,0,,97093.89,101275.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:40 CDT,15,94,0,0,0,,97093.89,101283.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:46 CDT,15,94,0,0,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:50 CDT,15,94,0,0,0,,97093.89,101283.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 01:55 CDT,15,94,0,0,0,,97093.89,101283.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:02 CDT,15,93,0,0.45,0,,97061.45,101250.1
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:05 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:10 CDT,14.44,94,0,0.45,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:16 CDT,14.44,94,0,0.45,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:21 CDT,14.44,94,0,0.45,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:26 CDT,14.44,94,0,0.45,0,,97028.99,101224.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:31 CDT,14.44,94,0,0.45,0,,97028.99,101224.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:35 CDT,14.44,94,0,0.45,0,,97028.99,101224.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:41 CDT,14.44,95,0,0.45,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:46 CDT,14.44,94,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:50 CDT,15,95,0,0,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 02:55 CDT,15,96,0.45,0.9,0,WSW,97093.89,101283.92
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:01 CDT,15,94,0.45,1.34,0,SW,97126.34,101317.78
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:05 CDT,14.44,94,0,1.34,0,,97126.34,101326.1
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:10 CDT,15,94,0,0.9,0,,97093.89,101283.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:16 CDT,15,94,0,0.45,0,,97093.89,101283.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:20 CDT,15,94,0,0.45,0,,97093.89,101283.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:25 CDT,14.44,94,0,0.45,0,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:31 CDT,14.44,94,0,0.45,0,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:35 CDT,14.44,94,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:40 CDT,14.44,94,0,0,0,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:47 CDT,14.44,95,0,0.45,0,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:50 CDT,14.44,94,0,0.45,0,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 03:55 CDT,14.44,95,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:01 CDT,15,95,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:05 CDT,15,95,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:10 CDT,15.56,96,0,0.9,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:17 CDT,15.56,96,0,0.9,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:21 CDT,15.56,96,0,0,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:25 CDT,15.56,95,0,0,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:31 CDT,15.56,95,0,0,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:35 CDT,15.56,95,0,0,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:40 CDT,15.56,95,0,0,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:47 CDT,16.11,95,0,0.45,0,,97061.45,101233.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:50 CDT,16.11,95,0,0.45,0,,97061.45,101233.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 04:55 CDT,16.11,95,0,0.45,0,,97061.45,101233.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:01 CDT,16.11,95,0,0.45,0,,97061.45,101233.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:05 CDT,15.56,94,0,0,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:16 CDT,15.56,95,0,0.45,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:20 CDT,15.56,94,0,0.45,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:25 CDT,15.56,94,0,0.45,0,,97061.45,101241.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:31 CDT,15,95,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:36 CDT,15.56,95,0,0.45,0,,97028.99,101207.95
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:40 CDT,15,94,0,0.45,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:46 CDT,15,94,0,0,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:50 CDT,15,94,0,0.45,0,,97061.45,101250.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 05:55 CDT,15,94,0,0.45,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:01 CDT,15,95,0,0,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:06 CDT,15,95,0,0.45,0,,97028.99,101216.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:10 CDT,14.44,94,0,0.45,0,,97028.99,101224.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:16 CDT,14.44,95,0,0,0,,97028.99,101224.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:20 CDT,14.44,95,0,0,0,,97028.99,101224.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:25 CDT,14.44,95,0,0,0,,97028.99,101224.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:32 CDT,14.44,95,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:35 CDT,14.44,95,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:40 CDT,14.44,95,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:46 CDT,14.44,95,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:50 CDT,14.44,95,0,0,0,,97061.45,101258.4
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 06:55 CDT,14.44,95,0,0,0,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:01 CDT,14.44,95,0,0,0.254,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:05 CDT,14.44,95,0,0,0.254,,97093.89,101292.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:10 CDT,14.44,95,0,0,0.254,,97126.34,101326.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:16 CDT,14.44,95,0,0,0.254,,97126.34,101326.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:21 CDT,14.44,95,0,0,0.254,,97126.34,101326.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:25 CDT,14.44,95,0,0,0.254,,97126.34,101326.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:31 CDT,14.44,95,0,0,0.254,,97158.8,101359.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:35 CDT,14.44,95,0,0,0.254,,97158.8,101359.96
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:40 CDT,14.44,96,0,0.45,0.254,,97158.8,101359.95
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:45 CDT,15,96,0,0.45,0.254,,97158.8,101351.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:50 CDT,15,96,0,0.45,0.254,,97158.8,101351.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 07:55 CDT,15.56,96,0,0.45,0.254,,97158.8,101343.35
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:02 CDT,15.56,96,0,0.45,0.254,,97158.8,101343.35
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:05 CDT,16.11,96,0,0.45,0.254,,97158.8,101335.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:16 CDT,16.67,96,0,0.9,0.254,,97191.24,101360.85
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:20 CDT,17.22,96,0,0.45,0.254,,97223.7,101386.66
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:25 CDT,17.22,96,0.45,0.9,0.254,NNE,97223.7,101386.66
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:31 CDT,17.22,96,0,0.9,0.254,,97223.7,101386.66
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:35 CDT,17.78,96,0,0.45,0.254,,97223.7,101378.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:40 CDT,17.78,94,0,0.9,0.254,,97223.7,101378.5
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:47 CDT,17.78,94,0,0.9,0.254,,97223.7,101378.5
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:50 CDT,18.33,93,0,0.9,0.254,,97223.7,101370.52
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 08:55 CDT,18.33,90,0.45,0.9,0.254,NNE,97223.7,101370.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:01 CDT,19.44,90,0,0.9,0.254,,97256.15,101388.33
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:05 CDT,19.44,88,0,0.9,0.254,,97256.15,101388.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:10 CDT,20,84,0.45,1.34,0.254,E,97256.15,101380.32
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:16 CDT,20,84,0.45,1.34,0.254,ESE,97256.15,101380.32
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:20 CDT,19.44,85,0.45,1.34,0.254,E,97288.6,101422.19
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:25 CDT,19.44,85,0.45,1.34,0.254,SSE,97288.6,101422.19
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:31 CDT,20,86,0.45,1.79,0.254,SSE,97288.6,101414.14
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:35 CDT,20.56,84,0.45,1.79,0.254,ENE,97288.6,101406.14
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:40 CDT,20.56,83,0.9,2.23,0.254,ENE,97288.6,101406.14
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:51 CDT,20.56,82,0.45,2.23,0.254,SSW,97288.6,101406.15
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 09:55 CDT,20.56,83,0,2.23,0.254,,97288.6,101406.14
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:01 CDT,20.56,81,0.45,1.34,0.254,ESE,97288.6,101406.15
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:05 CDT,21.11,81,0.9,1.79,0.254,SSE,97321.05,101432.13
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:10 CDT,21.11,81,0.45,1.79,0.254,SW,97321.05,101432.13
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:20 CDT,21.11,80,0.45,2.23,0.254,SSE,97321.05,101432.14
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:26 CDT,21.67,80,0.45,1.79,0.254,SE,97288.6,101390.37
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:31 CDT,22.22,77,0.45,1.79,0.254,ESE,97321.05,101416.42
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:35 CDT,22.22,78,0.45,1.79,0.254,NNW,97321.05,101416.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:40 CDT,22.78,76,0.9,2.23,0.254,NE,97288.6,101374.72
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:48 CDT,22.78,78,1.34,3.58,0.254,SSE,97321.05,101408.52
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:50 CDT,22.78,75,0.9,3.58,0.254,E,97321.05,101408.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 10:55 CDT,22.78,75,0.9,2.23,0.254,ESE,97321.05,101408.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 11:04 CDT,23.33,74,0.45,1.79,0.254,ENE,97321.05,101400.82
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/20/2021 11:05 CDT,22.78,74,0.9,2.23,0.254,ENE,97321.05,101408.54
