"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Fayette_2021_12",29.864081,154,2015-09-22,9,22,2015,0.502974537037037,26.5700016021729,0
"Fayette_2021_12",29.864081,154,2015-09-23,9,23,2015,0.501736111111111,25.6080017089844,0
"Fayette_2021_12",29.864081,154,2015-09-24,9,24,2015,0.500497685185185,24.9240016937256,0
"Fayette_2021_12",29.864081,154,2015-09-25,9,25,2015,0.499247685185185,24.855001449585,0
"Fayette_2021_12",29.864081,154,2015-09-26,9,26,2015,0.498009259259259,25.5980014801025,0.284000009298325
"Fayette_2021_12",29.864081,154,2015-09-27,9,27,2015,0.496759259259259,24.6150016784668,0
"Fayette_2021_12",29.864081,154,2015-09-28,9,28,2015,0.495520833333333,23.5320014953613,0
"Fayette_2021_12",29.864081,154,2015-09-29,9,29,2015,0.494282407407407,23.2120018005371,0
"Fayette_2021_12",29.864081,154,2015-09-30,9,30,2015,0.493043981481481,25.3680019378662,0
"Fayette_2021_12",29.864081,154,2015-10-01,10,1,2015,0.491793981481482,25.1250019073486,0
"Fayette_2021_12",29.864081,154,2015-10-02,10,2,2015,0.490543981481481,24.6310005187988,0
"Fayette_2021_12",29.864081,154,2015-10-03,10,3,2015,0.48931712962963,19.4630012512207,0
"Fayette_2021_12",29.864081,154,2015-10-04,10,4,2015,0.488078703703704,19.0750007629395,0
"Fayette_2021_12",29.864081,154,2015-10-05,10,5,2015,0.486840277777778,20.7440013885498,0
"Fayette_2021_12",29.864081,154,2015-10-06,10,6,2015,0.485613425925926,21.3900012969971,0
"Fayette_2021_12",29.864081,154,2015-10-07,10,7,2015,0.484363425925926,22.5950012207031,0
"Fayette_2021_12",29.864081,154,2015-10-08,10,8,2015,0.483148148148148,23.1110019683838,0
"Fayette_2021_12",29.864081,154,2015-10-09,10,9,2015,0.481909722222222,24.0370006561279,0
"Fayette_2021_12",29.864081,154,2015-10-10,10,10,2015,0.48068287037037,24.1700019836426,0
"Fayette_2021_12",29.864081,154,2015-10-11,10,11,2015,0.479456018518519,23.2060012817383,0
"Fayette_2021_12",29.864081,154,2015-10-12,10,12,2015,0.478240740740741,24.7950019836426,0
"Fayette_2021_12",29.864081,154,2015-10-13,10,13,2015,0.477025462962963,28.3740005493164,0
"Fayette_2021_12",29.864081,154,2015-10-14,10,14,2015,0.475798611111111,22.0060005187988,0
"Fayette_2021_12",29.864081,154,2015-10-15,10,15,2015,0.474594907407407,22.4010009765625,0
"Fayette_2021_12",29.864081,154,2015-10-16,10,16,2015,0.473391203703704,22.6830005645752,0
"Fayette_2021_12",29.864081,154,2015-10-17,10,17,2015,0.4721875,21.5590019226074,0
"Fayette_2021_12",29.864081,154,2015-10-18,10,18,2015,0.47099537037037,19.5230007171631,0
"Fayette_2021_12",29.864081,154,2015-10-19,10,19,2015,0.469791666666667,17.9120006561279,0
"Fayette_2021_12",29.864081,154,2015-10-20,10,20,2015,0.468599537037037,18.1670017242432,0
"Fayette_2021_12",29.864081,154,2015-10-21,10,21,2015,0.467418981481481,20.1300010681152,0
"Fayette_2021_12",29.864081,154,2015-10-22,10,22,2015,0.466238425925926,25.5460014343262,2.84299993515015
"Fayette_2021_12",29.864081,154,2015-10-23,10,23,2015,0.465069444444444,25.9300003051758,1.87800002098083
"Fayette_2021_12",29.864081,154,2015-10-24,10,24,2015,0.463900462962963,23.9300003051758,40.826000213623
"Fayette_2021_12",29.864081,154,2015-10-25,10,25,2015,0.46275462962963,18.3840007781982,171.486999511719
"Fayette_2021_12",29.864081,154,2015-10-26,10,26,2015,0.461597222222222,15.9210004806519,5.94399976730347
"Fayette_2021_12",29.864081,154,2015-10-27,10,27,2015,0.460451388888889,18.625,0
"Fayette_2021_12",29.864081,154,2015-10-28,10,28,2015,0.45931712962963,20.1320018768311,0
"Fayette_2021_12",29.864081,154,2015-10-29,10,29,2015,0.458194444444444,17.7430000305176,0
"Fayette_2021_12",29.864081,154,2015-10-30,10,30,2015,0.457060185185185,17.746000289917,4.13899993896484
"Fayette_2021_12",29.864081,154,2015-10-31,10,31,2015,0.455949074074074,21.8840007781982,39.3769989013672
"Fayette_2021_12",29.864081,154,2015-11-01,11,1,2015,0.454849537037037,19.4570007324219,5.01300001144409
"Fayette_2021_12",29.864081,154,2015-11-02,11,2,2015,0.453761574074074,17.7320003509521,0
"Fayette_2021_12",29.864081,154,2015-11-03,11,3,2015,0.452673611111111,18.1500015258789,0
"Fayette_2021_12",29.864081,154,2015-11-04,11,4,2015,0.451597222222222,19.0740013122559,0
"Fayette_2021_12",29.864081,154,2015-11-05,11,5,2015,0.450532407407407,21.7450008392334,0
"Fayette_2021_12",29.864081,154,2015-11-06,11,6,2015,0.449490740740741,22.3500003814697,3.06299996376038
"Fayette_2021_12",29.864081,154,2015-11-07,11,7,2015,0.448460648148148,19.3290004730225,8.64799976348877
"Fayette_2021_12",29.864081,154,2015-11-08,11,8,2015,0.447430555555556,13.8540010452271,11.7080001831055
"Fayette_2021_12",29.864081,154,2015-11-09,11,9,2015,0.446412037037037,14.9720010757446,0
"Fayette_2021_12",29.864081,154,2015-11-10,11,10,2015,0.445416666666667,16.7100009918213,0
"Fayette_2021_12",29.864081,154,2015-11-11,11,11,2015,0.444421296296296,20.4160003662109,0
"Fayette_2021_12",29.864081,154,2015-11-12,11,12,2015,0.443449074074074,21.6630001068115,5.55100011825562
"Fayette_2021_12",29.864081,154,2015-11-13,11,13,2015,0.4425,17.1240005493164,0
"Fayette_2021_12",29.864081,154,2015-11-14,11,14,2015,0.441550925925926,15.3810005187988,0
"Fayette_2021_12",29.864081,154,2015-11-15,11,15,2015,0.440625,15.4260005950928,0.689000010490417
"Fayette_2021_12",29.864081,154,2015-11-16,11,16,2015,0.439722222222222,17.439001083374,0
"Fayette_2021_12",29.864081,154,2015-11-17,11,17,2015,0.438819444444444,21.0410003662109,22.1350002288818
"Fayette_2021_12",29.864081,154,2015-11-18,11,18,2015,0.437939814814815,15.0840005874634,33.2529983520508
"Fayette_2021_12",29.864081,154,2015-11-19,11,19,2015,0.437094907407407,14.2800006866455,0
"Fayette_2021_12",29.864081,154,2015-11-20,11,20,2015,0.43625,16.0310001373291,0
"Fayette_2021_12",29.864081,154,2015-11-21,11,21,2015,0.435428240740741,16.2240009307861,0
"Fayette_2021_12",29.864081,154,2015-11-22,11,22,2015,0.43462962962963,9.38700008392334,0.716000020503998
"Fayette_2021_12",29.864081,154,2015-11-23,11,23,2015,0.433842592592593,5.80100011825562,0
"Fayette_2021_12",29.864081,154,2015-11-24,11,24,2015,0.433078703703704,7.62000036239624,0
"Fayette_2021_12",29.864081,154,2015-11-25,11,25,2015,0.432349537037037,14.2500009536743,0
"Fayette_2021_12",29.864081,154,2015-11-26,11,26,2015,0.43162037037037,20.9980010986328,0
"Fayette_2021_12",29.864081,154,2015-11-27,11,27,2015,0.4309375,22.1780014038086,6.37599992752075
"Fayette_2021_12",29.864081,154,2015-11-28,11,28,2015,0.430266203703704,14.8800010681152,3.41100001335144
"Fayette_2021_12",29.864081,154,2015-11-29,11,29,2015,0.429618055555556,5.23400020599365,5.72900009155273
"Fayette_2021_12",29.864081,154,2015-11-30,11,30,2015,0.428981481481481,7.45300054550171,1.37699997425079
"Fayette_2021_12",29.864081,154,2015-12-01,12,1,2015,0.42837962962963,8.75600051879883,0
"Fayette_2021_12",29.864081,154,2015-12-02,12,2,2015,0.427800925925926,9.79300022125244,0
"Fayette_2021_12",29.864081,154,2015-12-03,12,3,2015,0.427256944444444,9.70400047302246,0
"Fayette_2021_12",29.864081,154,2015-12-04,12,4,2015,0.426736111111111,8.29900074005127,0
"Fayette_2021_12",29.864081,154,2015-12-05,12,5,2015,0.426226851851852,7.87200021743774,0
"Fayette_2021_12",29.864081,154,2015-12-06,12,6,2015,0.425763888888889,9.11700057983398,0
"Fayette_2021_12",29.864081,154,2015-12-07,12,7,2015,0.425300925925926,11.9890003204346,0
"Fayette_2021_12",29.864081,154,2015-12-08,12,8,2015,0.424895833333333,11.7290000915527,0
"Fayette_2021_12",29.864081,154,2015-12-09,12,9,2015,0.424502314814815,13.7980003356934,0
"Fayette_2021_12",29.864081,154,2015-12-10,12,10,2015,0.424143518518519,16.0920009613037,0
"Fayette_2021_12",29.864081,154,2015-12-11,12,11,2015,0.42380787037037,19.996000289917,0
"Fayette_2021_12",29.864081,154,2015-12-12,12,12,2015,0.423506944444444,22.2170009613037,0
"Fayette_2021_12",29.864081,154,2015-12-13,12,13,2015,0.423217592592593,16.7920017242432,43.5620002746582
"Fayette_2021_12",29.864081,154,2015-12-14,12,14,2015,0.422974537037037,10.2160005569458,7.1230001449585
"Fayette_2021_12",29.864081,154,2015-12-15,12,15,2015,0.422766203703704,14.7750005722046,0
"Fayette_2021_12",29.864081,154,2015-12-16,12,16,2015,0.422569444444444,17.1120014190674,0.00700000021606684
"Fayette_2021_12",29.864081,154,2015-12-17,12,17,2015,0.422407407407407,9.09700012207031,0
"Fayette_2021_12",29.864081,154,2015-12-18,12,18,2015,0.422280092592593,9.57700061798096,0
"Fayette_2021_12",29.864081,154,2015-12-19,12,19,2015,0.4221875,6.60500049591064,0
"Fayette_2021_12",29.864081,154,2015-12-20,12,20,2015,0.422118055555556,8.88600063323975,0
"Fayette_2021_12",29.864081,154,2015-12-21,12,21,2015,0.422083333333333,15.03600025177,0
"Fayette_2021_12",29.864081,154,2015-12-22,12,22,2015,0.422071759259259,15.9220008850098,0
"Fayette_2021_12",29.864081,154,2015-12-23,12,23,2015,0.422094907407407,16.7310009002686,0
"Fayette_2021_12",29.864081,154,2015-12-24,12,24,2015,0.422164351851852,18.5530014038086,0
"Fayette_2021_12",29.864081,154,2015-12-25,12,25,2015,0.42224537037037,16.439001083374,0
"Fayette_2021_12",29.864081,154,2015-12-26,12,26,2015,0.422361111111111,18.6590003967285,0
"Fayette_2021_12",29.864081,154,2015-12-27,12,27,2015,0.422511574074074,23.3040008544922,4.91300010681152
"Fayette_2021_12",29.864081,154,2015-12-28,12,28,2015,0.422685185185185,12.577000617981,22.3579998016357
"Fayette_2021_12",29.864081,154,2015-12-29,12,29,2015,0.422881944444444,4.81300020217896,0
"Fayette_2021_12",29.864081,154,2015-12-30,12,30,2015,0.423125,6.50100040435791,2.18700003623962
"Fayette_2021_12",29.864081,154,2015-12-31,12,31,2015,0.423391203703704,7.66400051116943,0
