"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Hays_2021_54",29.957819,276,1995-09-16,9,16,1995,0.510196759259259,27.7070007324219,0
"Hays_2021_54",29.957819,276,1995-09-17,9,17,1995,0.508946759259259,29.4300022125244,0
"Hays_2021_54",29.957819,276,1995-09-18,9,18,1995,0.507719907407407,28.7480010986328,0
"Hays_2021_54",29.957819,276,1995-09-19,9,19,1995,0.506469907407407,28.2760009765625,6.37799978256226
"Hays_2021_54",29.957819,276,1995-09-20,9,20,1995,0.505231481481481,28.5430011749268,15.621000289917
"Hays_2021_54",29.957819,276,1995-09-21,9,21,1995,0.503981481481481,22.6040019989014,15.5790004730225
"Hays_2021_54",29.957819,276,1995-09-22,9,22,1995,0.502731481481482,16.7230014801025,12.9519996643066
"Hays_2021_54",29.957819,276,1995-09-23,9,23,1995,0.501481481481482,13.5220003128052,0
"Hays_2021_54",29.957819,276,1995-09-24,9,24,1995,0.500243055555556,17.3730010986328,0
"Hays_2021_54",29.957819,276,1995-09-25,9,25,1995,0.498993055555556,20,0
"Hays_2021_54",29.957819,276,1995-09-26,9,26,1995,0.49775462962963,22.3380012512207,0
"Hays_2021_54",29.957819,276,1995-09-27,9,27,1995,0.49650462962963,23.1760005950928,0
"Hays_2021_54",29.957819,276,1995-09-28,9,28,1995,0.49525462962963,26.4050006866455,0
